ts_micro,frame,wheel
1514391630060,1920,-0.733333333333
1514391630107,1921,-0.733333333333
1514391630153,1922,-0.733333333333
1514391630205,1923,-0.733333333333
1514391630255,1924,-0.733333333333
1514391630308,1925,-0.733333333333
1514391630357,1926,-0.733333333333
1514391630406,1927,-0.733333333333
1514391630456,1928,-0.733333333333
1514391630506,1929,-0.733333333333
1514391630558,1930,-0.733333333333
1514391630606,1931,-0.72
1514391630657,1932,-0.7
1514391630706,1933,-0.7
1514391630753,1934,-0.7
1514391630808,1935,-0.7
1514391630855,1936,-0.7
1514391630906,1937,-0.7
1514391630957,1938,-0.7
1514391631006,1939,-0.7
1514391631057,1940,-0.7
1514391631105,1941,-0.666666666667
1514391631156,1942,-0.566666666667
1514391631205,1943,-0.313333333333
1514391631257,1944,-0.186666666667
1514391631308,1945,0.0666666666667
1514391631353,1946,0.166666666667
1514391631406,1947,0.333333333333
1514391631455,1948,0.386666666667
1514391631505,1949,0.5
1514391631559,1950,0.62
1514391631605,1951,0.666666666667
1514391631656,1952,0.68
1514391631705,1953,0.666666666667
1514391631755,1954,0.666666666667
1514391631806,1955,0.666666666667
1514391631856,1956,0.7
1514391631904,1957,0.733333333333
1514391631952,1958,0.833333333333
1514391632004,1959,0.886666666667
1514391632057,1960,0.933333333333
1514391632105,1961,0.953333333333
1514391632156,1962,0.98
1514391632207,1963,0.986666666667
1514391632255,1964,1.0
1514391632306,1965,0.966666666667
1514391632355,1966,0.933333333333
1514391632404,1967,0.846666666667
1514391632456,1968,0.833333333333
1514391632504,1969,0.786666666667
1514391632555,1970,0.733333333333
1514391632606,1971,0.36
1514391632654,1972,0.0
1514391632704,1973,-0.0666666666667
1514391632755,1974,-0.18
1514391632806,1975,-0.186666666667
1514391632854,1976,-0.166666666667
1514391632904,1977,-0.133333333333
1514391632954,1978,-0.133333333333
1514391633004,1979,-0.146666666667
1514391633057,1980,-0.233333333333
1514391633104,1981,-0.313333333333
1514391633153,1982,-0.48
1514391633203,1983,-0.48
1514391633253,1984,-0.4
1514391633306,1985,-0.333333333333
1514391633355,1986,-0.233333333333
1514391633404,1987,-0.233333333333
1514391633454,1988,-0.266666666667
1514391633504,1989,-0.313333333333
1514391633556,1990,-0.3
1514391633604,1991,-0.213333333333
1514391633655,1992,-0.206666666667
1514391633704,1993,-0.3
1514391633752,1994,-0.533333333333
1514391633807,1995,-0.766666666667
1514391633854,1996,-0.8
1514391633904,1997,-0.773333333333
1514391633955,1998,-0.746666666667
1514391634004,1999,-0.7
1514391634056,2000,-0.666666666667
1514391634103,2001,-0.666666666667
1514391634161,2002,-0.666666666667
1514391634215,2003,-0.686666666667
1514391634265,2004,-0.713333333333
1514391634318,2005,-0.78
1514391634360,2006,-0.866666666667
1514391634416,2007,-0.953333333333
1514391634463,2008,-1.0
1514391634513,2009,-1.0
1514391634567,2010,-1.0
1514391634615,2011,-1.0
1514391634664,2012,-1.0
1514391634714,2013,-1.00666666667
1514391634764,2014,-1.0
1514391634819,2015,-1.0
1514391634864,2016,-1.0
1514391634916,2017,-1.0
1514391634959,2018,-1.0
1514391635018,2019,-1.0
1514391635067,2020,-1.0
1514391635118,2021,-1.0
1514391635166,2022,-1.0
1514391635215,2023,-1.0
1514391635262,2024,-1.0
1514391635315,2025,-1.0
1514391635363,2026,-1.0
1514391635413,2027,-1.0
1514391635464,2028,-1.00666666667
1514391635513,2029,-1.0
1514391635562,2030,-1.0
1514391635614,2031,-1.00666666667
1514391635662,2032,-1.0
1514391635712,2033,-1.0
1514391635764,2034,-1.0
1514391635815,2035,-0.98
1514391635863,2036,-0.966666666667
1514391635912,2037,-0.966666666667
1514391635963,2038,-0.966666666667
1514391636013,2039,-0.953333333333
1514391636067,2040,-0.953333333333
1514391636112,2041,-0.946666666667
1514391636160,2042,-0.953333333333
1514391636212,2043,-0.946666666667
1514391636262,2044,-0.953333333333
1514391636315,2045,-0.953333333333
1514391636364,2046,-0.933333333333
1514391636413,2047,-0.946666666667
1514391636462,2048,-0.953333333333
1514391636512,2049,-0.953333333333
1514391636565,2050,-0.953333333333
1514391636613,2051,-0.933333333333
1514391636664,2052,-0.933333333333
1514391636713,2053,-0.933333333333
1514391636760,2054,-0.94
1514391636815,2055,-0.933333333333
1514391636863,2056,-0.92
1514391636913,2057,-0.913333333333
1514391636963,2058,-0.92
1514391637012,2059,-0.9
1514391637065,2060,-0.9
1514391637113,2061,-0.9
1514391637163,2062,-0.9
1514391637213,2063,-0.9
1514391637264,2064,-0.9
1514391637315,2065,-0.9
1514391637360,2066,-0.886666666667
1514391637412,2067,-0.866666666667
1514391637462,2068,-0.853333333333
1514391637512,2069,-0.813333333333
1514391637566,2070,-0.733333333333
1514391637613,2071,-0.633333333333
1514391637662,2072,-0.6
1514391637715,2073,-0.48
1514391637763,2074,-0.333333333333
1514391637814,2075,0.0333333333333
1514391637866,2076,0.0733333333333
1514391637912,2077,0.0666666666667
1514391637959,2078,0.0466666666667
1514391638012,2079,0.0333333333333
1514391638065,2080,0.0333333333333
1514391638113,2081,0.0333333333333
1514391638164,2082,0.0266666666667
1514391638213,2083,0.0
1514391638261,2084,0.0
1514391638314,2085,0.0
1514391638362,2086,0.0
1514391638412,2087,0.0
1514391638464,2088,0.0
1514391638513,2089,0.0
1514391638562,2090,0.0
1514391638613,2091,0.0
1514391638663,2092,0.0
1514391638712,2093,0.0
1514391638763,2094,0.0
1514391638815,2095,0.0
1514391638862,2096,0.0
1514391638912,2097,0.0
1514391638962,2098,0.0
1514391639013,2099,0.0
1514391639065,2100,0.0
1514391639112,2101,0.0
1514391639158,2102,-0.00666666666667
1514391639211,2103,0.0
1514391639261,2104,0.0
1514391639315,2105,0.0
1514391639363,2106,0.0
1514391639412,2107,0.0
1514391639462,2108,0.0
1514391639513,2109,0.0
1514391639563,2110,-0.00666666666667
1514391639611,2111,0.0
1514391639665,2112,0.0
1514391639711,2113,0.0
1514391639758,2114,-0.2
1514391639814,2115,-0.346666666667
1514391639862,2116,-0.466666666667
1514391639912,2117,-0.533333333333
1514391639962,2118,-0.613333333333
1514391640012,2119,-0.633333333333
1514391640065,2120,-0.633333333333
1514391640113,2121,-0.633333333333
1514391640162,2122,-0.6
1514391640213,2123,-0.466666666667
1514391640264,2124,-0.413333333333
1514391640315,2125,-0.266666666667
1514391640358,2126,-0.186666666667
1514391640412,2127,-0.113333333333
1514391640461,2128,-0.12
1514391640512,2129,-0.113333333333
1514391640566,2130,-0.153333333333
1514391640613,2131,-0.153333333333
1514391640662,2132,-0.18
1514391640713,2133,-0.18
1514391640762,2134,-0.2
1514391640814,2135,-0.233333333333
1514391640863,2136,-0.366666666667
1514391640912,2137,-0.42
1514391640958,2138,-0.433333333333
1514391641012,2139,-0.453333333333
1514391641064,2140,-0.453333333333
1514391641112,2141,-0.466666666667
1514391641164,2142,-0.48
1514391641212,2143,-0.486666666667
1514391641261,2144,-0.5
1514391641314,2145,-0.5
1514391641362,2146,-0.5
1514391641412,2147,-0.5
1514391641463,2148,-0.5
1514391641512,2149,-0.486666666667
1514391641561,2150,-0.4
1514391641613,2151,-0.333333333333
1514391641662,2152,-0.3
1514391641712,2153,-0.266666666667
1514391641763,2154,-0.266666666667
1514391641814,2155,-0.213333333333
1514391641863,2156,-0.2
1514391641913,2157,-0.133333333333
1514391641963,2158,-0.133333333333
1514391642013,2159,-0.153333333333
1514391642066,2160,-0.146666666667
1514391642113,2161,-0.133333333333
1514391642158,2162,-0.146666666667
1514391642211,2163,-0.153333333333
1514391642262,2164,-0.146666666667
1514391642316,2165,-0.146666666667
1514391642364,2166,-0.133333333333
1514391642413,2167,-0.133333333333
1514391642463,2168,-0.14
1514391642516,2169,-0.133333333333
1514391642564,2170,-0.153333333333
1514391642612,2171,-0.146666666667
1514391642663,2172,-0.233333333333
1514391642712,2173,-0.266666666667
1514391642758,2174,-0.3
1514391642815,2175,-0.34
1514391642862,2176,-0.38
1514391642913,2177,-0.433333333333
1514391642965,2178,-0.446666666667
1514391643012,2179,-0.466666666667
1514391643064,2180,-0.453333333333
1514391643112,2181,-0.433333333333
1514391643166,2182,-0.446666666667
1514391643212,2183,-0.413333333333
1514391643265,2184,-0.386666666667
1514391643315,2185,-0.353333333333
1514391643357,2186,-0.306666666667
1514391643413,2187,-0.2
1514391643461,2188,-0.0666666666667
1514391643514,2189,-0.00666666666667
1514391643566,2190,0.0
1514391643615,2191,0.0
1514391643663,2192,0.0
1514391643715,2193,0.0
1514391643762,2194,0.0
1514391643817,2195,0.0
1514391643863,2196,0.0
1514391643913,2197,0.0
1514391643958,2198,0.0
1514391644014,2199,-0.113333333333
1514391644064,2200,-0.266666666667
1514391644112,2201,-0.266666666667
1514391644162,2202,-0.233333333333
1514391644212,2203,-0.18
1514391644263,2204,-0.186666666667
1514391644314,2205,-0.18
1514391644361,2206,-0.2
1514391644411,2207,-0.313333333333
1514391644464,2208,-0.413333333333
1514391644512,2209,-0.546666666667
1514391644560,2210,-0.633333333333
1514391644613,2211,-0.666666666667
1514391644666,2212,-0.666666666667
1514391644711,2213,-0.666666666667
1514391644765,2214,-0.653333333333
1514391644816,2215,-0.653333333333
1514391644854,2216,-0.633333333333
1514391644902,2217,-0.586666666667
1514391644951,2218,-0.533333333333
1514391645003,2219,-0.5
1514391645055,2220,-0.5
1514391645102,2221,-0.52
1514391645148,2222,-0.52
1514391645202,2223,-0.513333333333
1514391645251,2224,-0.513333333333
1514391645305,2225,-0.52
1514391645353,2226,-0.52
1514391645402,2227,-0.533333333333
1514391645452,2228,-0.5
1514391645502,2229,-0.466666666667
1514391645553,2230,-0.413333333333
1514391645601,2231,-0.333333333333
1514391645652,2232,-0.266666666667
1514391645701,2233,-0.166666666667
1514391645749,2234,-0.166666666667
1514391645804,2235,-0.186666666667
1514391645851,2236,-0.2
1514391645902,2237,-0.22
1514391645952,2238,-0.233333333333
1514391646001,2239,-0.266666666667
1514391646054,2240,-0.266666666667
1514391646101,2241,-0.333333333333
1514391646151,2242,-0.38
1514391646202,2243,-0.413333333333
1514391646253,2244,-0.413333333333
1514391646304,2245,-0.413333333333
1514391646349,2246,-0.366666666667
1514391646401,2247,-0.333333333333
1514391646451,2248,-0.213333333333
1514391646502,2249,-0.113333333333
1514391646555,2250,0.0
1514391646601,2251,0.0
1514391646652,2252,0.0
1514391646701,2253,0.0
1514391646752,2254,0.0
1514391646803,2255,0.0
1514391646852,2256,0.0
1514391646900,2257,0.0
1514391646949,2258,-0.12
1514391647001,2259,-0.246666666667
1514391647053,2260,-0.266666666667
1514391647101,2261,-0.3
1514391647153,2262,-0.3
1514391647201,2263,-0.333333333333
1514391647251,2264,-0.366666666667
1514391647303,2265,-0.453333333333
1514391647351,2266,-0.533333333333
1514391647401,2267,-0.666666666667
1514391647452,2268,-0.666666666667
1514391647501,2269,-0.72
1514391647550,2270,-0.733333333333
1514391647601,2271,-0.733333333333
1514391647651,2272,-0.733333333333
1514391647701,2273,-0.733333333333
1514391647752,2274,-0.733333333333
1514391647803,2275,-0.733333333333
1514391647850,2276,-0.733333333333
1514391647901,2277,-0.733333333333
1514391647951,2278,-0.733333333333
1514391648001,2279,-0.733333333333
1514391648054,2280,-0.733333333333
1514391648101,2281,-0.733333333333
1514391648148,2282,-0.753333333333
1514391648200,2283,-0.753333333333
1514391648250,2284,-0.773333333333
1514391648303,2285,-0.766666666667
1514391648352,2286,-0.766666666667
1514391648400,2287,-0.766666666667
1514391648451,2288,-0.766666666667
1514391648501,2289,-0.78
1514391648552,2290,-0.766666666667
1514391648602,2291,-0.766666666667
1514391648651,2292,-0.766666666667
1514391648700,2293,-0.766666666667
1514391648748,2294,-0.766666666667
1514391648803,2295,-0.786666666667
1514391648851,2296,-0.766666666667
1514391648901,2297,-0.746666666667
1514391648951,2298,-0.746666666667
1514391649000,2299,-0.753333333333
1514391649052,2300,-0.733333333333
1514391649100,2301,-0.713333333333
1514391649154,2302,-0.666666666667
1514391649212,2303,-0.633333333333
1514391649263,2304,-0.5
1514391649313,2305,-0.32
1514391649357,2306,-0.18
1514391649410,2307,0.0333333333333
1514391649460,2308,0.113333333333
1514391649510,2309,0.18
1514391649565,2310,0.186666666667
1514391649611,2311,0.22
1514391649655,2312,0.28
1514391649702,2313,0.333333333333
1514391649753,2314,0.386666666667
1514391649813,2315,0.466666666667
1514391649860,2316,0.453333333333
1514391649911,2317,0.453333333333
1514391649956,2318,0.446666666667
1514391650010,2319,0.466666666667
1514391650062,2320,0.5
1514391650111,2321,0.553333333333
1514391650162,2322,0.586666666667
1514391650209,2323,0.6
1514391650259,2324,0.613333333333
1514391650315,2325,0.613333333333
1514391650360,2326,0.6
1514391650409,2327,0.566666666667
1514391650461,2328,0.566666666667
1514391650510,2329,0.553333333333
1514391650557,2330,0.5
1514391650609,2331,0.466666666667
1514391650658,2332,0.38
1514391650708,2333,0.133333333333
1514391650759,2334,0.0
1514391650811,2335,-0.1
1514391650859,2336,-0.253333333333
1514391650909,2337,-0.213333333333
1514391650962,2338,-0.2
1514391651009,2339,-0.2
1514391651064,2340,-0.2
1514391651108,2341,-0.18
1514391651156,2342,-0.166666666667
1514391651209,2343,-0.12
1514391651258,2344,-0.08
1514391651311,2345,-0.0866666666667
1514391651360,2346,-0.0666666666667
1514391651410,2347,-0.0666666666667
1514391651460,2348,-0.0666666666667
1514391651509,2349,-0.08
1514391651561,2350,-0.0866666666667
1514391651609,2351,-0.133333333333
1514391651660,2352,-0.3
1514391651709,2353,-0.566666666667
1514391651755,2354,-0.946666666667
1514391651810,2355,-1.0
1514391651860,2356,-1.0
1514391651910,2357,-1.00666666667
1514391651960,2358,-1.0
1514391652009,2359,-1.0
1514391652061,2360,-1.0
1514391652109,2361,-1.0
1514391652160,2362,-1.0
1514391652211,2363,-1.0
1514391652259,2364,-1.0
1514391652312,2365,-1.0
1514391652354,2366,-1.0
1514391652411,2367,-1.0
1514391652458,2368,-1.0
1514391652510,2369,-1.0
1514391652562,2370,-1.0
1514391652610,2371,-1.0
1514391652659,2372,-1.0
1514391652710,2373,-1.0
1514391652757,2374,-1.0
1514391652810,2375,-1.0
1514391652860,2376,-1.0
1514391652911,2377,-1.0
1514391652955,2378,-1.0
1514391653011,2379,-1.0
1514391653061,2380,-1.0
1514391653113,2381,-1.0
1514391653160,2382,-1.0
1514391653211,2383,-1.0
1514391653257,2384,-1.0
1514391653314,2385,-0.98
1514391653359,2386,-0.98
1514391653412,2387,-0.986666666667
1514391653460,2388,-0.986666666667
1514391653508,2389,-0.986666666667
1514391653556,2390,-0.986666666667
1514391653608,2391,-0.98
1514391653658,2392,-0.966666666667
1514391653707,2393,-0.966666666667
1514391653759,2394,-0.966666666667
1514391653865,2395,-0.973333333333
1514391653889,2396,-0.966666666667
1514391653912,2397,-0.953333333333
1514391653952,2398,-0.946666666667
1514391653998,2399,-0.933333333333
1514391654050,2400,-0.933333333333
1514391654097,2401,-0.92
1514391654145,2402,-0.92
1514391654207,2403,-0.92
1514391654257,2404,-0.9
1514391654310,2405,-0.88
1514391654359,2406,-0.88
1514391654407,2407,-0.88
1514391654458,2408,-0.886666666667
1514391654507,2409,-0.88
1514391654560,2410,-0.886666666667
1514391654607,2411,-0.866666666667
1514391654659,2412,-0.866666666667
1514391654711,2413,-0.853333333333
1514391654755,2414,-0.846666666667
1514391654810,2415,-0.866666666667
1514391654858,2416,-0.866666666667
1514391654907,2417,-0.886666666667
1514391654958,2418,-0.9
1514391655007,2419,-0.9
1514391655060,2420,-0.9
1514391655108,2421,-0.9
1514391655160,2422,-0.9
1514391655208,2423,-0.9
1514391655260,2424,-0.886666666667
1514391655311,2425,-0.886666666667
1514391655354,2426,-0.88
1514391655407,2427,-0.88
1514391655458,2428,-0.886666666667
1514391655508,2429,-0.886666666667
1514391655562,2430,-0.866666666667
1514391655609,2431,-0.813333333333
1514391655659,2432,-0.713333333333
1514391655708,2433,-0.513333333333
1514391655757,2434,-0.433333333333
1514391655810,2435,-0.433333333333
1514391655859,2436,-0.346666666667
1514391655908,2437,-0.12
1514391655954,2438,0.0
1514391656008,2439,0.0
1514391656060,2440,0.0
1514391656109,2441,0.0
1514391656160,2442,0.0533333333333
1514391656208,2443,0.0333333333333
1514391656257,2444,0.0
1514391656310,2445,0.0
1514391656358,2446,0.0
1514391656408,2447,0.0
1514391656459,2448,0.0
1514391656508,2449,0.0
1514391656556,2450,0.0
1514391656607,2451,-0.113333333333
1514391656657,2452,-0.266666666667
1514391656707,2453,-0.366666666667
1514391656758,2454,-0.353333333333
1514391656810,2455,-0.233333333333
1514391656858,2456,-0.1
1514391656908,2457,-0.0333333333333
1514391656958,2458,-0.0333333333333
1514391657007,2459,-0.0333333333333
1514391657061,2460,-0.0533333333333
1514391657108,2461,-0.0333333333333
1514391657154,2462,0.0
1514391657207,2463,0.0
1514391657258,2464,-0.02
1514391657310,2465,-0.0133333333333
1514391657360,2466,-0.0666666666667
1514391657406,2467,-0.113333333333
1514391657457,2468,-0.12
1514391657507,2469,-0.1
1514391657559,2470,-0.1
1514391657607,2471,-0.166666666667
1514391657659,2472,-0.313333333333
1514391657707,2473,-0.333333333333
1514391657754,2474,-0.346666666667
1514391657810,2475,-0.38
1514391657856,2476,-0.366666666667
1514391657907,2477,-0.346666666667
1514391657958,2478,-0.32
1514391658007,2479,-0.233333333333
1514391658059,2480,-0.18
1514391658107,2481,-0.133333333333
1514391658157,2482,-0.1
1514391658207,2483,-0.1
1514391658257,2484,-0.0866666666667
1514391658310,2485,-0.08
1514391658353,2486,-0.133333333333
1514391658406,2487,-0.18
1514391658456,2488,-0.2
1514391658507,2489,-0.22
1514391658560,2490,-0.213333333333
1514391658607,2491,-0.22
1514391658657,2492,-0.22
1514391658707,2493,-0.28
1514391658756,2494,-0.366666666667
1514391658809,2495,-0.4
1514391658857,2496,-0.433333333333
1514391658907,2497,-0.466666666667
1514391658953,2498,-0.513333333333
1514391659007,2499,-0.533333333333
1514391659059,2500,-0.533333333333
1514391659108,2501,-0.513333333333
1514391659157,2502,-0.52
1514391659206,2503,-0.52
1514391659258,2504,-0.52
1514391659311,2505,-0.48
1514391659357,2506,-0.38
1514391659407,2507,-0.18
1514391659458,2508,-0.1
1514391659507,2509,-0.0666666666667
1514391659556,2510,-0.0466666666667
1514391659607,2511,-0.0533333333333
1514391659657,2512,-0.0533333333333
1514391659708,2513,-0.0533333333333
1514391659758,2514,-0.0466666666667
1514391659809,2515,-0.0666666666667
1514391659857,2516,-0.0866666666667
1514391659907,2517,-0.166666666667
1514391659957,2518,-0.373333333333
1514391660006,2519,-0.48
1514391660061,2520,-0.553333333333
1514391660106,2521,-0.586666666667
1514391660153,2522,-0.586666666667
1514391660206,2523,-0.566666666667
1514391660257,2524,-0.533333333333
1514391660310,2525,-0.5
1514391660359,2526,-0.48
1514391660406,2527,-0.466666666667
1514391660456,2528,-0.42
1514391660506,2529,-0.353333333333
1514391660559,2530,-0.26
1514391660609,2531,-0.153333333333
1514391660658,2532,-0.08
1514391660707,2533,-0.0666666666667
1514391660754,2534,-0.0533333333333
1514391660809,2535,-0.153333333333
1514391660857,2536,-0.2
1514391660906,2537,-0.333333333333
1514391660958,2538,-0.346666666667
1514391661009,2539,-0.366666666667
1514391661059,2540,-0.413333333333
1514391661107,2541,-0.453333333333
1514391661158,2542,-0.466666666667
1514391661207,2543,-0.466666666667
1514391661258,2544,-0.466666666667
1514391661311,2545,-0.466666666667
1514391661352,2546,-0.453333333333
1514391661408,2547,-0.42
1514391661456,2548,-0.353333333333
1514391661507,2549,-0.206666666667
1514391661563,2550,-0.133333333333
1514391661609,2551,0.0
1514391661652,2552,0.0
1514391661697,2553,0.0
1514391661747,2554,0.02
1514391661800,2555,0.0
1514391661847,2556,0.0
1514391661897,2557,0.0
1514391661944,2558,0.0
1514391661996,2559,0.0
1514391662049,2560,0.0
1514391662096,2561,0.0
1514391662146,2562,0.0
1514391662195,2563,0.0
1514391662245,2564,0.0
1514391662298,2565,0.0
1514391662346,2566,-0.133333333333
1514391662395,2567,-0.366666666667
1514391662447,2568,-0.466666666667
1514391662496,2569,-0.533333333333
1514391662545,2570,-0.513333333333
1514391662595,2571,-0.513333333333
1514391662645,2572,-0.486666666667
1514391662695,2573,-0.466666666667
1514391662747,2574,-0.42
1514391662799,2575,-0.413333333333
1514391662847,2576,-0.4
1514391662896,2577,-0.42
1514391662947,2578,-0.4
1514391662996,2579,-0.42
1514391663050,2580,-0.4
1514391663095,2581,-0.38
1514391663143,2582,-0.4
1514391663197,2583,-0.38
1514391663246,2584,-0.386666666667
1514391663300,2585,-0.4
1514391663348,2586,-0.4
1514391663397,2587,-0.386666666667
1514391663447,2588,-0.38
1514391663497,2589,-0.366666666667
1514391663548,2590,-0.38
1514391663596,2591,-0.38
1514391663648,2592,-0.386666666667
1514391663696,2593,-0.366666666667
1514391663743,2594,-0.353333333333
1514391663797,2595,-0.353333333333
1514391663847,2596,-0.333333333333
1514391663895,2597,-0.286666666667
1514391663947,2598,-0.266666666667
1514391663995,2599,-0.266666666667
1514391664048,2600,-0.266666666667
1514391664096,2601,-0.266666666667
1514391664146,2602,-0.266666666667
1514391664208,2603,-0.266666666667
1514391664257,2604,-0.253333333333
1514391664309,2605,-0.233333333333
1514391664352,2606,-0.0333333333333
1514391664407,2607,0.0
1514391664459,2608,0.0
1514391664508,2609,0.0
1514391664563,2610,0.0
1514391664608,2611,0.0
1514391664653,2612,0.0
1514391664696,2613,0.0
1514391664749,2614,-0.0533333333333
1514391664798,2615,-0.22
1514391664847,2616,-0.3
1514391664895,2617,-0.333333333333
1514391664943,2618,-0.333333333333
1514391664996,2619,-0.313333333333
1514391665048,2620,-0.313333333333
1514391665096,2621,-0.32
1514391665146,2622,-0.333333333333
1514391665195,2623,-0.333333333333
1514391665245,2624,-0.366666666667
1514391665298,2625,-0.38
1514391665345,2626,-0.533333333333
1514391665395,2627,-0.533333333333
1514391665447,2628,-0.58
1514391665496,2629,-0.6
1514391665545,2630,-0.62
1514391665595,2631,-0.566666666667
1514391665645,2632,-0.533333333333
1514391665695,2633,-0.513333333333
1514391665746,2634,-0.48
1514391665796,2635,-0.413333333333
1514391665845,2636,-0.313333333333
1514391665895,2637,-0.266666666667
1514391665947,2638,-0.253333333333
1514391665996,2639,-0.266666666667
1514391666048,2640,-0.266666666667
1514391666095,2641,-0.346666666667
1514391666143,2642,-0.4
1514391666195,2643,-0.48
1514391666245,2644,-0.5
1514391666297,2645,-0.5
1514391666346,2646,-0.48
1514391666395,2647,-0.466666666667
1514391666446,2648,-0.466666666667
1514391666495,2649,-0.466666666667
1514391666547,2650,-0.466666666667
1514391666595,2651,-0.486666666667
1514391666646,2652,-0.52
1514391666696,2653,-0.566666666667
1514391666743,2654,-0.613333333333
1514391666797,2655,-0.633333333333
1514391666846,2656,-0.666666666667
1514391666895,2657,-0.686666666667
1514391666947,2658,-0.7
1514391666995,2659,-0.733333333333
1514391667048,2660,-0.753333333333
1514391667095,2661,-0.766666666667
1514391667145,2662,-0.786666666667
1514391667194,2663,-0.786666666667
1514391667247,2664,-0.766666666667
1514391667297,2665,-0.746666666667
1514391667342,2666,-0.733333333333
1514391667395,2667,-0.666666666667
1514391667445,2668,-0.653333333333
1514391667495,2669,-0.466666666667
1514391667548,2670,-0.346666666667
1514391667595,2671,-0.1
1514391667645,2672,-0.00666666666667
1514391667694,2673,0.0
1514391667744,2674,0.08
1514391667797,2675,0.2
1514391667846,2676,0.32
1514391667894,2677,0.4
1514391667942,2678,0.4
1514391667994,2679,0.433333333333
1514391668046,2680,0.48
1514391668094,2681,0.48
1514391668145,2682,0.513333333333
1514391668194,2683,0.526666666667
1514391668244,2684,0.533333333333
1514391668296,2685,0.52
1514391668344,2686,0.48
1514391668394,2687,0.466666666667
1514391668444,2688,0.446666666667
1514391668494,2689,0.386666666667
1514391668543,2690,0.353333333333
1514391668593,2691,0.2
1514391668643,2692,0.1
1514391668693,2693,0.0333333333333
1514391668745,2694,0.0
1514391668797,2695,0.0
1514391668843,2696,-0.0333333333333
1514391668893,2697,-0.233333333333
1514391668944,2698,-0.266666666667
1514391668993,2699,-0.286666666667
1514391669047,2700,-0.28
1514391669093,2701,-0.22
1514391669141,2702,-0.12
1514391669203,2703,-0.18
1514391669253,2704,-0.18
1514391669305,2705,-0.18
1514391669354,2706,-0.146666666667
1514391669403,2707,-0.1
1514391669453,2708,-0.0866666666667
1514391669504,2709,-0.0333333333333
1514391669556,2710,-0.0333333333333
1514391669604,2711,-0.0333333333333
1514391669655,2712,-0.0333333333333
1514391669703,2713,-0.0333333333333
1514391669751,2714,0.0
1514391669806,2715,0.0
1514391669853,2716,0.0
1514391669904,2717,0.0
1514391669955,2718,-0.0133333333333
1514391670004,2719,-0.0666666666667
1514391670056,2720,-0.18
1514391670105,2721,-0.266666666667
1514391670153,2722,-0.346666666667
1514391670203,2723,-0.466666666667
1514391670254,2724,-0.633333333333
1514391670306,2725,-0.873333333333
1514391670350,2726,-0.98
1514391670403,2727,-1.0
1514391670453,2728,-1.0
1514391670504,2729,-1.0
1514391670558,2730,-1.0
1514391670604,2731,-1.0
1514391670651,2732,-1.0
1514391670693,2733,-1.00666666667
1514391670743,2734,-1.0
1514391670805,2735,-1.0
1514391670851,2736,-1.0
1514391670893,2737,-1.0
1514391670941,2738,-1.0
1514391670992,2739,-1.0
1514391671045,2740,-1.0
1514391671092,2741,-1.0
1514391671144,2742,-0.986666666667
1514391671194,2743,-0.986666666667
1514391671242,2744,-0.98
1514391671297,2745,-0.98
1514391671343,2746,-0.986666666667
1514391671395,2747,-0.966666666667
1514391671443,2748,-0.946666666667
1514391671494,2749,-0.913333333333
1514391671543,2750,-0.9
1514391671594,2751,-0.9
1514391671642,2752,-0.9
1514391671692,2753,-0.9
1514391671743,2754,-0.9
1514391671796,2755,-0.9
1514391671843,2756,-0.9
1514391671892,2757,-0.913333333333
1514391671942,2758,-0.913333333333
1514391671992,2759,-0.92
1514391672045,2760,-0.913333333333
1514391672092,2761,-0.92
1514391672140,2762,-0.913333333333
1514391672192,2763,-0.9
1514391672242,2764,-0.9
1514391672294,2765,-0.9
1514391672343,2766,-0.906666666667
1514391672392,2767,-0.9
1514391672442,2768,-0.886666666667
1514391672492,2769,-0.866666666667
1514391672544,2770,-0.833333333333
1514391672592,2771,-0.813333333333
1514391672644,2772,-0.846666666667
1514391672693,2773,-0.866666666667
1514391672740,2774,-0.866666666667
1514391672795,2775,-0.866666666667
1514391672841,2776,-0.88
1514391672892,2777,-0.9
1514391672943,2778,-0.9
1514391672992,2779,-0.9
1514391673044,2780,-0.9
1514391673092,2781,-0.9
1514391673142,2782,-0.9
1514391673191,2783,-0.886666666667
1514391673243,2784,-0.88
1514391673294,2785,-0.886666666667
1514391673340,2786,-0.88
1514391673392,2787,-0.886666666667
1514391673442,2788,-0.886666666667
1514391673492,2789,-0.866666666667
1514391673546,2790,-0.866666666667
1514391673593,2791,-0.866666666667
1514391673641,2792,-0.866666666667
1514391673692,2793,-0.846666666667
1514391673742,2794,-0.833333333333
1514391673795,2795,-0.833333333333
1514391673843,2796,-0.833333333333
1514391673892,2797,-0.833333333333
1514391673940,2798,-0.833333333333
1514391673992,2799,-0.84
1514391674043,2800,-0.833333333333
1514391674091,2801,-0.833333333333
1514391674143,2802,-0.82
1514391674202,2803,-0.82
1514391674252,2804,-0.813333333333
1514391674305,2805,-0.8
1514391674355,2806,-0.78
1514391674405,2807,-0.72
1514391674453,2808,-0.62
1514391674503,2809,-0.313333333333
1514391674551,2810,0.08
1514391674602,2811,0.366666666667
1514391674652,2812,0.486666666667
1514391674704,2813,0.486666666667
1514391674760,2814,0.393333333333
1514391674806,2815,0.28
1514391674850,2816,0.166666666667
1514391674893,2817,0.1
1514391674941,2818,0.0
1514391674991,2819,0.0
