ts_micro,frame,wheel
1514390459741,1971,0.286666666667
1514390459791,1972,0.2
1514390459843,1973,0.166666666667
1514390459892,1974,0.146666666667
1514390459942,1975,0.166666666667
1514390459991,1976,0.42
1514390460041,1977,0.566666666667
1514390460094,1978,0.666666666667
1514390460141,1979,0.733333333333
1514390460192,1980,0.766666666667
1514390460242,1981,0.78
1514390460288,1982,0.8
1514390460342,1983,0.8
1514390460392,1984,0.833333333333
1514390460441,1985,0.913333333333
1514390460491,1986,0.933333333333
1514390460542,1987,0.986666666667
1514390460593,1988,1.0
1514390460642,1989,1.0
1514390460692,1990,1.0
1514390460742,1991,1.0
1514390460790,1992,1.0
1514390460846,1993,1.0
1514390460887,1994,1.0
1514390460940,1995,1.0
1514390460993,1996,1.0
1514390461041,1997,1.0
1514390461093,1998,1.0
1514390461141,1999,1.0
1514390461192,2000,1.0
1514390461240,2001,1.0
1514390461291,2002,1.0
1514390461343,2003,1.0
1514390461391,2004,1.0
1514390461443,2005,1.0
1514390461487,2006,1.0
1514390461541,2007,1.0
1514390461597,2008,1.0
1514390461642,2009,1.0
1514390461690,2010,1.0
1514390461732,2011,1.0
1514390461780,2012,1.0
1514390461832,2013,1.0
1514390461882,2014,1.0
1514390461931,2015,1.0
1514390461982,2016,1.0
1514390462032,2017,1.0
1514390462080,2018,1.0
1514390462129,2019,1.0
1514390462183,2020,1.0
1514390462230,2021,1.0
1514390462283,2022,1.0
1514390462334,2023,0.993333333333
1514390462383,2024,1.0
1514390462432,2025,1.0
1514390462483,2026,1.0
1514390462531,2027,1.0
1514390462582,2028,1.0
1514390462631,2029,1.0
1514390462678,2030,0.913333333333
1514390462730,2031,0.566666666667
1514390462780,2032,0.2
1514390462833,2033,0.0
1514390462882,2034,0.0
1514390462933,2035,0.0
1514390462982,2036,0.0
1514390463032,2037,0.0
1514390463084,2038,-0.00666666666667
1514390463132,2039,-0.1
1514390463182,2040,-0.213333333333
1514390463232,2041,-0.133333333333
1514390463279,2042,0.0
1514390463333,2043,0.0
1514390463380,2044,0.0
1514390463430,2045,0.0
1514390463480,2046,-0.0466666666667
1514390463531,2047,-0.12
1514390463583,2048,-0.1
1514390463630,2049,-0.1
1514390463680,2050,-0.186666666667
1514390463730,2051,-0.366666666667
1514390463781,2052,-0.4
1514390463833,2053,-0.366666666667
1514390463878,2054,-0.266666666667
1514390463930,2055,-0.26
1514390463980,2056,-0.3
1514390464030,2057,-0.3
1514390464083,2058,-0.266666666667
1514390464143,2059,-0.22
1514390464191,2060,-0.166666666667
1514390464241,2061,-0.133333333333
1514390464291,2062,-0.0866666666667
1514390464344,2063,-0.0533333333333
1514390464392,2064,-0.0466666666667
1514390464444,2065,-0.0533333333333
1514390464487,2066,-0.0466666666667
1514390464541,2067,-0.0666666666667
1514390464593,2068,-0.146666666667
1514390464642,2069,-0.38
1514390464690,2070,-0.58
1514390464731,2071,-0.72
1514390464779,2072,-0.78
1514390464844,2073,-0.833333333333
1514390464893,2074,-0.886666666667
1514390464941,2075,-0.886666666667
1514390464992,2076,-0.9
1514390465043,2077,-0.913333333333
1514390465089,2078,-0.966666666667
1514390465142,2079,-1.0
1514390465192,2080,-1.0
1514390465241,2081,-1.0
1514390465292,2082,-1.0
1514390465344,2083,-1.0
1514390465393,2084,-0.98
1514390465440,2085,-0.98
1514390465493,2086,-0.966666666667
1514390465541,2087,-0.966666666667
1514390465593,2088,-0.9
1514390465643,2089,-0.386666666667
1514390465686,2090,-0.0333333333333
1514390465730,2091,0.0
1514390465780,2092,0.0
1514390465843,2093,0.0
1514390465891,2094,0.0
1514390465943,2095,0.0
1514390465990,2096,0.0
1514390466040,2097,0.0
1514390466093,2098,-0.00666666666667
1514390466140,2099,-0.00666666666667
1514390466190,2100,0.0
1514390466241,2101,0.0466666666667
1514390466287,2102,0.313333333333
1514390466341,2103,0.446666666667
1514390466389,2104,0.533333333333
1514390466440,2105,0.6
1514390466490,2106,0.713333333333
1514390466541,2107,0.8
1514390466593,2108,0.833333333333
1514390466641,2109,0.813333333333
1514390466690,2110,0.833333333333
1514390466741,2111,0.833333333333
1514390466790,2112,0.853333333333
1514390466844,2113,0.853333333333
1514390466886,2114,0.846666666667
1514390466939,2115,0.846666666667
1514390466990,2116,0.913333333333
1514390467040,2117,0.933333333333
1514390467093,2118,0.953333333333
1514390467140,2119,0.966666666667
1514390467189,2120,0.966666666667
1514390467239,2121,0.986666666667
1514390467289,2122,1.0
1514390467342,2123,1.0
1514390467390,2124,1.0
1514390467442,2125,1.00666666667
1514390467486,2126,1.0
1514390467539,2127,1.0
1514390467591,2128,1.0
1514390467640,2129,1.0
1514390467689,2130,1.0
1514390467740,2131,1.0
1514390467791,2132,1.0
1514390467843,2133,1.0
1514390467891,2134,1.0
1514390467940,2135,1.0
1514390467990,2136,1.0
1514390468039,2137,1.0
1514390468086,2138,1.0
1514390468138,2139,1.0
1514390468188,2140,1.0
1514390468240,2141,1.0
1514390468289,2142,1.0
1514390468343,2143,1.0
1514390468391,2144,1.0
1514390468442,2145,1.0
1514390468491,2146,1.0
1514390468541,2147,1.0
1514390468593,2148,1.0
1514390468641,2149,1.0
1514390468685,2150,0.966666666667
1514390468739,2151,0.633333333333
1514390468790,2152,0.0666666666667
1514390468841,2153,0.0
1514390468890,2154,-0.0466666666667
1514390468939,2155,-0.2
1514390468988,2156,-0.3
1514390469039,2157,-0.266666666667
1514390469091,2158,-0.28
1514390469140,2159,-0.366666666667
1514390469188,2160,-0.4
1514390469240,2161,-0.353333333333
1514390469284,2162,-0.12
1514390469339,2163,0.0
1514390469388,2164,0.0
1514390469438,2165,0.0
1514390469488,2166,0.1
1514390469540,2167,0.52
1514390469591,2168,0.446666666667
1514390469638,2169,0.2
1514390469688,2170,0.113333333333
1514390469737,2171,0.0333333333333
1514390469787,2172,0.0
1514390469841,2173,0.0
1514390469883,2174,0.0
1514390469937,2175,0.0
1514390469987,2176,0.0
1514390470039,2177,0.0
1514390470088,2178,0.0
1514390470139,2179,0.0
1514390470187,2180,0.0
1514390470237,2181,0.0
1514390470288,2182,0.0
1514390470339,2183,0.0
1514390470388,2184,0.0
1514390470438,2185,0.0133333333333
1514390470484,2186,0.0666666666667
1514390470537,2187,0.18
1514390470590,2188,0.28
1514390470636,2189,0.266666666667
1514390470687,2190,0.22
1514390470738,2191,0.166666666667
1514390470787,2192,0.12
1514390470840,2193,0.12
1514390470888,2194,0.133333333333
1514390470938,2195,0.2
1514390470988,2196,0.2
1514390471038,2197,0.28
1514390471085,2198,0.3
1514390471137,2199,0.286666666667
1514390471188,2200,0.233333333333
1514390471237,2201,0.2
1514390471287,2202,0.2
1514390471341,2203,0.146666666667
1514390471388,2204,0.113333333333
1514390471436,2205,0.12
1514390471488,2206,0.1
1514390471538,2207,0.0866666666667
1514390471592,2208,0.0533333333333
1514390471640,2209,0.0333333333333
1514390471684,2210,0.0
1514390471738,2211,0.0
1514390471790,2212,0.0
1514390471841,2213,0.0
1514390471889,2214,0.0
1514390471941,2215,0.0
1514390471989,2216,0.0533333333333
1514390472037,2217,0.0666666666667
1514390472090,2218,0.113333333333
1514390472139,2219,0.2
1514390472190,2220,0.266666666667
1514390472229,2221,0.266666666667
1514390472276,2222,0.266666666667
1514390472341,2223,0.266666666667
1514390472388,2224,0.28
1514390472438,2225,0.286666666667
1514390472488,2226,0.286666666667
1514390472539,2227,0.253333333333
1514390472590,2228,0.246666666667
1514390472638,2229,0.266666666667
1514390472688,2230,0.286666666667
1514390472739,2231,0.333333333333
1514390472787,2232,0.413333333333
1514390472841,2233,0.466666666667
1514390472883,2234,0.566666666667
1514390472937,2235,0.566666666667
1514390472987,2236,0.566666666667
1514390473037,2237,0.566666666667
1514390473090,2238,0.553333333333
1514390473138,2239,0.5
1514390473187,2240,0.38
1514390473237,2241,0.386666666667
1514390473287,2242,0.38
1514390473339,2243,0.38
1514390473388,2244,0.386666666667
1514390473439,2245,0.3
1514390473483,2246,0.0
1514390473536,2247,-0.02
1514390473592,2248,-0.266666666667
1514390473637,2249,-0.266666666667
1514390473691,2250,-0.186666666667
1514390473727,2251,-0.0533333333333
1514390473779,2252,0.0
1514390473839,2253,0.0
1514390473892,2254,0.0
1514390473936,2255,0.0
1514390473986,2256,0.0
1514390474036,2257,0.0
1514390474085,2258,0.02
1514390474135,2259,0.0
1514390474186,2260,0.0
1514390474236,2261,0.0
1514390474286,2262,0.0
1514390474338,2263,0.0
1514390474386,2264,0.0
1514390474434,2265,0.0133333333333
1514390474485,2266,0.0666666666667
1514390474535,2267,0.286666666667
1514390474589,2268,0.333333333333
1514390474637,2269,0.313333333333
1514390474683,2270,0.3
1514390474735,2271,0.246666666667
1514390474786,2272,0.166666666667
1514390474838,2273,0.113333333333
1514390474889,2274,0.1
1514390474940,2275,0.12
1514390474987,2276,0.113333333333
1514390475036,2277,0.133333333333
1514390475088,2278,0.133333333333
1514390475136,2279,0.113333333333
1514390475189,2280,0.12
1514390475237,2281,0.1
1514390475282,2282,0.1
1514390475337,2283,0.08
1514390475385,2284,0.08
1514390475435,2285,0.0
1514390475486,2286,0.0
1514390475537,2287,0.0
1514390475588,2288,-0.00666666666667
1514390475636,2289,0.0
1514390475691,2290,-0.0466666666667
1514390475739,2291,-0.18
1514390475789,2292,-0.3
1514390475831,2293,-0.28
1514390475874,2294,-0.153333333333
1514390475927,2295,0.0
1514390475976,2296,0.0
1514390476025,2297,0.0
1514390476079,2298,0.0
1514390476126,2299,0.0133333333333
1514390476176,2300,0.0
1514390476225,2301,0.0
1514390476275,2302,0.0
1514390476328,2303,0.02
1514390476375,2304,0.1
1514390476427,2305,0.233333333333
1514390476474,2306,0.213333333333
1514390476526,2307,0.2
1514390476577,2308,0.18
1514390476625,2309,0.2
1514390476675,2310,0.213333333333
1514390476726,2311,0.386666666667
1514390476776,2312,0.433333333333
1514390476828,2313,0.4
1514390476875,2314,0.38
1514390476926,2315,0.313333333333
1514390476976,2316,0.32
1514390477026,2317,0.3
1514390477075,2318,0.213333333333
1514390477125,2319,0.18
1514390477175,2320,0.166666666667
1514390477225,2321,0.113333333333
1514390477275,2322,0.08
1514390477329,2323,0.0666666666667
1514390477376,2324,0.02
1514390477426,2325,0.0
1514390477476,2326,0.0
1514390477525,2327,0.0
1514390477578,2328,0.0
1514390477626,2329,0.0
1514390477673,2330,0.0
1514390477725,2331,0.0
1514390477775,2332,-0.00666666666667
1514390477828,2333,0.02
1514390477876,2334,0.0
1514390477926,2335,0.0
1514390477975,2336,0.02
1514390478025,2337,0.0666666666667
1514390478078,2338,0.12
1514390478125,2339,0.153333333333
1514390478175,2340,0.2
1514390478227,2341,0.28
1514390478274,2342,0.52
1514390478328,2343,0.466666666667
1514390478375,2344,0.22
1514390478425,2345,0.113333333333
1514390478475,2346,0.0
1514390478526,2347,0.0
1514390478577,2348,0.0
1514390478625,2349,0.0
1514390478676,2350,0.0
1514390478726,2351,0.0
1514390478774,2352,0.0
1514390478829,2353,0.0
1514390478873,2354,0.0
1514390478925,2355,0.0
1514390478976,2356,0.0
1514390479025,2357,0.0
1514390479077,2358,0.0
1514390479136,2359,0.0
1514390479185,2360,0.0
1514390479237,2361,0.0
1514390479285,2362,0.0
1514390479337,2363,-0.253333333333
1514390479386,2364,-0.28
1514390479437,2365,-0.233333333333
1514390479482,2366,-0.166666666667
1514390479535,2367,-0.2
1514390479588,2368,-0.166666666667
1514390479635,2369,-0.166666666667
1514390479686,2370,-0.166666666667
1514390479736,2371,-0.0866666666667
1514390479785,2372,0.0
1514390479837,2373,0.0
1514390479885,2374,0.0
1514390479935,2375,0.0
1514390479984,2376,0.0
1514390480036,2377,0.0
1514390480084,2378,0.0
1514390480135,2379,0.0
1514390480185,2380,0.0
1514390480235,2381,0.0
1514390480285,2382,0.0
1514390480338,2383,0.0
1514390480385,2384,0.0
1514390480434,2385,0.0
1514390480484,2386,0.0
1514390480534,2387,0.0
1514390480588,2388,0.0
1514390480636,2389,0.0
1514390480682,2390,0.0
1514390480734,2391,0.0533333333333
1514390480785,2392,0.0466666666667
1514390480837,2393,0.0466666666667
1514390480885,2394,0.233333333333
1514390480935,2395,0.5
1514390480984,2396,0.58
1514390481034,2397,0.606666666667
1514390481088,2398,0.613333333333
1514390481135,2399,0.62
1514390481185,2400,0.613333333333
1514390481235,2401,0.6
1514390481282,2402,0.566666666667
1514390481336,2403,0.58
1514390481385,2404,0.566666666667
1514390481435,2405,0.586666666667
1514390481485,2406,0.7
1514390481536,2407,0.886666666667
1514390481588,2408,0.966666666667
1514390481636,2409,1.0
1514390481685,2410,1.0
1514390481734,2411,1.0
1514390481784,2412,1.0
1514390481838,2413,1.0
1514390481881,2414,1.0
1514390481934,2415,1.0
1514390481985,2416,1.0
1514390482037,2417,1.0
1514390482087,2418,1.0
1514390482137,2419,1.0
1514390482186,2420,1.0
1514390482235,2421,1.0
1514390482284,2422,1.0
1514390482337,2423,1.0
1514390482385,2424,1.0
1514390482436,2425,1.0
1514390482481,2426,1.0
1514390482535,2427,1.0
1514390482586,2428,1.0
1514390482634,2429,1.0
1514390482686,2430,0.993333333333
1514390482736,2431,1.0
1514390482784,2432,0.993333333333
1514390482837,2433,1.0
1514390482888,2434,1.0
1514390482935,2435,1.0
1514390482984,2436,1.0
1514390483036,2437,1.0
1514390483083,2438,1.0
1514390483135,2439,1.0
1514390483188,2440,1.0
1514390483234,2441,1.0
1514390483289,2442,1.0
1514390483337,2443,1.0
1514390483389,2444,1.0
1514390483433,2445,1.0
1514390483490,2446,1.0
1514390483535,2447,1.0
1514390483593,2448,1.0
1514390483638,2449,1.0
1514390483681,2450,1.0
1514390483737,2451,1.0
1514390483786,2452,1.0
1514390483836,2453,0.98
1514390483884,2454,0.986666666667
1514390483935,2455,0.946666666667
1514390483984,2456,0.833333333333
1514390484034,2457,0.386666666667
1514390484087,2458,0.0
1514390484138,2459,-0.00666666666667
1514390484188,2460,-0.153333333333
1514390484226,2461,-0.28
1514390484272,2462,-0.3
1514390484328,2463,-0.2
1514390484375,2464,-0.113333333333
1514390484425,2465,-0.12
1514390484474,2466,-0.146666666667
1514390484525,2467,-0.133333333333
1514390484576,2468,-0.12
1514390484624,2469,-0.153333333333
1514390484674,2470,-0.166666666667
1514390484723,2471,-0.133333333333
1514390484773,2472,-0.1
1514390484827,2473,-0.1
1514390484872,2474,-0.0666666666667
1514390484923,2475,-0.0266666666667
1514390484974,2476,0.0
1514390485024,2477,0.0
1514390485075,2478,0.0
1514390485124,2479,0.0
1514390485173,2480,0.0
1514390485223,2481,0.0
1514390485274,2482,0.0
1514390485326,2483,0.0
1514390485374,2484,0.0
1514390485425,2485,0.0
1514390485472,2486,-0.166666666667
1514390485524,2487,-0.28
1514390485575,2488,-0.313333333333
1514390485623,2489,-0.366666666667
1514390485673,2490,-0.486666666667
1514390485725,2491,-0.653333333333
1514390485774,2492,-0.633333333333
1514390485826,2493,-0.666666666667
1514390485874,2494,-0.686666666667
1514390485925,2495,-0.653333333333
1514390485974,2496,-0.573333333333
1514390486025,2497,-0.373333333333
1514390486073,2498,-0.266666666667
1514390486123,2499,-0.22
1514390486175,2500,-0.206666666667
1514390486224,2501,-0.233333333333
1514390486275,2502,-0.366666666667
1514390486326,2503,-0.5
1514390486375,2504,-0.6
1514390486425,2505,-0.646666666667
1514390486473,2506,-0.666666666667
1514390486523,2507,-0.666666666667
1514390486576,2508,-0.646666666667
1514390486625,2509,-0.646666666667
1514390486671,2510,-0.513333333333
1514390486724,2511,-0.366666666667
1514390486774,2512,-0.166666666667
1514390486826,2513,-0.08
1514390486874,2514,-0.1
1514390486924,2515,-0.0866666666667
1514390486974,2516,-0.0866666666667
1514390487023,2517,0.0133333333333
1514390487075,2518,0.2
1514390487123,2519,0.466666666667
1514390487173,2520,0.433333333333
1514390487225,2521,0.486666666667
1514390487270,2522,0.466666666667
1514390487325,2523,0.446666666667
1514390487372,2524,0.4
1514390487422,2525,0.346666666667
1514390487473,2526,0.286666666667
1514390487524,2527,0.246666666667
1514390487575,2528,0.246666666667
1514390487624,2529,0.28
1514390487674,2530,0.486666666667
1514390487723,2531,0.586666666667
1514390487772,2532,0.6
1514390487827,2533,0.58
1514390487870,2534,0.586666666667
1514390487923,2535,0.58
1514390487973,2536,0.613333333333
1514390488023,2537,0.666666666667
1514390488074,2538,0.68
1514390488123,2539,0.713333333333
1514390488172,2540,0.8
1514390488222,2541,0.866666666667
1514390488272,2542,0.866666666667
1514390488325,2543,0.866666666667
1514390488372,2544,0.866666666667
1514390488425,2545,0.866666666667
1514390488471,2546,0.846666666667
1514390488522,2547,0.846666666667
1514390488574,2548,0.866666666667
1514390488622,2549,0.866666666667
1514390488672,2550,0.846666666667
1514390488723,2551,0.86
1514390488773,2552,0.866666666667
1514390488824,2553,0.866666666667
1514390488873,2554,0.866666666667
1514390488924,2555,0.866666666667
1514390488973,2556,0.866666666667
1514390489023,2557,0.853333333333
1514390489072,2558,0.866666666667
1514390489133,2559,0.846666666667
1514390489184,2560,0.846666666667
1514390489233,2561,0.853333333333
1514390489285,2562,0.846666666667
1514390489338,2563,0.846666666667
1514390489385,2564,0.833333333333
1514390489435,2565,0.813333333333
1514390489485,2566,0.586666666667
1514390489524,2567,0.333333333333
1514390489575,2568,0.166666666667
1514390489634,2569,0.0
1514390489679,2570,-0.02
1514390489733,2571,-0.0333333333333
1514390489783,2572,-0.02
1514390489835,2573,0.0
1514390489883,2574,0.0
1514390489935,2575,0.0
1514390489983,2576,0.0
1514390490033,2577,0.0
1514390490085,2578,0.0
1514390490122,2579,0.0
1514390490172,2580,0.0
1514390490223,2581,-0.02
1514390490270,2582,-0.02
1514390490323,2583,-0.02
1514390490371,2584,-0.0133333333333
1514390490421,2585,0.0
1514390490472,2586,-0.02
1514390490523,2587,-0.0133333333333
1514390490574,2588,-0.0133333333333
1514390490622,2589,-0.0133333333333
1514390490672,2590,-0.02
1514390490721,2591,-0.0133333333333
1514390490772,2592,-0.00666666666667
1514390490825,2593,-0.0266666666667
1514390490869,2594,-0.0466666666667
1514390490921,2595,-0.0466666666667
1514390490972,2596,-0.0866666666667
1514390491022,2597,-0.0666666666667
1514390491073,2598,-0.0666666666667
1514390491122,2599,-0.0466666666667
1514390491173,2600,-0.0533333333333
1514390491221,2601,-0.0333333333333
1514390491271,2602,-0.0333333333333
1514390491324,2603,0.0
1514390491372,2604,0.02
1514390491422,2605,0.14
1514390491470,2606,0.366666666667
1514390491521,2607,0.38
1514390491573,2608,0.386666666667
1514390491621,2609,0.4
1514390491671,2610,0.7
1514390491722,2611,0.8
1514390491771,2612,0.746666666667
1514390491823,2613,0.733333333333
1514390491872,2614,0.713333333333
1514390491921,2615,0.666666666667
1514390491972,2616,0.633333333333
1514390492022,2617,0.566666666667
1514390492071,2618,0.513333333333
1514390492122,2619,0.4
1514390492171,2620,0.2
1514390492221,2621,0.0
1514390492271,2622,0.0
1514390492325,2623,0.0
1514390492371,2624,0.0
1514390492420,2625,0.0
1514390492471,2626,0.0
1514390492521,2627,0.0
1514390492573,2628,0.0
1514390492622,2629,0.0133333333333
1514390492669,2630,0.0333333333333
1514390492721,2631,0.1
1514390492771,2632,0.22
1514390492824,2633,0.22
1514390492870,2634,0.246666666667
1514390492922,2635,0.213333333333
1514390492971,2636,0.213333333333
1514390493021,2637,0.213333333333
1514390493073,2638,0.253333333333
1514390493121,2639,0.3
1514390493171,2640,0.386666666667
1514390493221,2641,0.52
1514390493269,2642,0.58
1514390493322,2643,0.68
1514390493370,2644,0.746666666667
1514390493420,2645,0.733333333333
1514390493470,2646,0.733333333333
1514390493522,2647,0.766666666667
1514390493573,2648,0.766666666667
1514390493621,2649,0.773333333333
1514390493671,2650,0.733333333333
1514390493720,2651,0.72
1514390493770,2652,0.666666666667
1514390493824,2653,0.566666666667
1514390493868,2654,0.486666666667
1514390493920,2655,0.486666666667
1514390493970,2656,0.48
1514390494020,2657,0.3
1514390494075,2658,0.0
1514390494133,2659,-0.0333333333333
1514390494183,2660,-0.146666666667
1514390494230,2661,-0.233333333333
1514390494286,2662,-0.186666666667
1514390494333,2663,-0.2
1514390494387,2664,-0.18
1514390494422,2665,-0.166666666667
1514390494469,2666,-0.133333333333
1514390494530,2667,-0.08
1514390494582,2668,0.0
1514390494629,2669,0.0
1514390494680,2670,0.0
1514390494731,2671,0.0
1514390494780,2672,0.0
1514390494831,2673,0.0
1514390494880,2674,0.0
1514390494929,2675,0.0
1514390494979,2676,0.0
1514390495030,2677,0.0133333333333
1514390495079,2678,0.2
1514390495129,2679,0.413333333333
1514390495180,2680,0.433333333333
1514390495230,2681,0.413333333333
1514390495280,2682,0.286666666667
1514390495333,2683,0.146666666667
1514390495381,2684,0.0666666666667
1514390495433,2685,0.0466666666667
1514390495481,2686,0.0
1514390495534,2687,0.0
1514390495584,2688,0.0
1514390495631,2689,0.0
1514390495677,2690,0.0
1514390495729,2691,0.0
1514390495779,2692,0.0
1514390495835,2693,0.0
1514390495879,2694,0.0
1514390495930,2695,0.0
1514390495981,2696,0.0
1514390496029,2697,0.0
1514390496082,2698,0.0
1514390496129,2699,0.0133333333333
1514390496180,2700,0.0466666666667
1514390496230,2701,0.153333333333
1514390496276,2702,0.22
1514390496330,2703,0.253333333333
1514390496380,2704,0.2
1514390496429,2705,0.1
1514390496479,2706,0.1
1514390496531,2707,0.02
1514390496586,2708,0.0
1514390496634,2709,0.0
1514390496684,2710,0.0
1514390496719,2711,0.0
1514390496771,2712,0.0
1514390496823,2713,0.0
1514390496867,2714,0.0
1514390496921,2715,0.0
1514390496969,2716,0.0
1514390497020,2717,0.0
1514390497072,2718,0.0
1514390497120,2719,0.0
1514390497169,2720,0.0333333333333
1514390497219,2721,0.0866666666667
1514390497270,2722,0.2
1514390497322,2723,0.3
1514390497370,2724,0.246666666667
1514390497421,2725,0.22
1514390497468,2726,0.166666666667
1514390497520,2727,0.1
1514390497571,2728,0.12
1514390497619,2729,0.1
1514390497669,2730,0.1
1514390497720,2731,0.1
1514390497769,2732,0.1
1514390497822,2733,0.08
1514390497870,2734,0.08
1514390497920,2735,0.0866666666667
1514390497968,2736,0.0733333333333
1514390498020,2737,0.1
1514390498069,2738,0.133333333333
1514390498119,2739,0.146666666667
1514390498169,2740,0.166666666667
1514390498219,2741,0.22
1514390498269,2742,0.213333333333
1514390498322,2743,0.22
1514390498369,2744,0.2
1514390498419,2745,0.153333333333
1514390498469,2746,0.133333333333
1514390498518,2747,0.12
1514390498571,2748,0.12
1514390498620,2749,0.1
1514390498667,2750,0.1
1514390498719,2751,0.08
1514390498769,2752,0.0133333333333
1514390498820,2753,0.0
1514390498868,2754,-0.02
1514390498920,2755,-0.186666666667
1514390498969,2756,-0.186666666667
1514390499019,2757,-0.166666666667
1514390499071,2758,-0.166666666667
1514390499131,2759,-0.166666666667
1514390499179,2760,-0.166666666667
1514390499233,2761,-0.166666666667
1514390499276,2762,-0.133333333333
1514390499331,2763,-0.1
1514390499379,2764,0.0
1514390499429,2765,0.0
1514390499479,2766,0.0333333333333
1514390499531,2767,0.2
1514390499581,2768,0.2
1514390499619,2769,0.12
1514390499668,2770,0.0
1514390499718,2771,0.0
1514390499768,2772,0.0
1514390499822,2773,0.0
1514390499867,2774,0.0
1514390499918,2775,0.0
1514390499969,2776,0.0
1514390500019,2777,0.0
1514390500070,2778,-0.00666666666667
1514390500119,2779,0.0
1514390500168,2780,0.0
1514390500219,2781,0.0
1514390500268,2782,0.0
1514390500321,2783,0.0
1514390500369,2784,0.0
1514390500420,2785,-0.12
1514390500467,2786,-0.253333333333
1514390500517,2787,-0.246666666667
1514390500570,2788,-0.24
1514390500618,2789,-0.186666666667
1514390500668,2790,-0.166666666667
1514390500720,2791,-0.153333333333
1514390500768,2792,-0.0866666666667
1514390500820,2793,-0.0333333333333
1514390500869,2794,0.0
1514390500919,2795,0.0
1514390500967,2796,0.0
1514390501019,2797,0.0
1514390501069,2798,0.0
1514390501118,2799,0.0
1514390501168,2800,0.0
1514390501218,2801,0.0
1514390501268,2802,0.0
1514390501321,2803,0.0
1514390501368,2804,0.0466666666667
1514390501418,2805,0.166666666667
1514390501468,2806,0.333333333333
1514390501518,2807,0.346666666667
1514390501570,2808,0.386666666667
1514390501619,2809,0.42
1514390501666,2810,0.5
1514390501718,2811,0.6
1514390501768,2812,0.666666666667
1514390501820,2813,0.666666666667
1514390501867,2814,0.666666666667
1514390501919,2815,0.7
1514390501968,2816,0.72
1514390502018,2817,0.786666666667
1514390502071,2818,0.786666666667
1514390502119,2819,0.78
1514390502167,2820,0.813333333333
1514390502219,2821,0.853333333333
1514390502265,2822,0.88
1514390502320,2823,0.88
1514390502367,2824,0.9
1514390502418,2825,0.9
1514390502468,2826,0.9
1514390502520,2827,0.933333333333
1514390502569,2828,0.933333333333
1514390502617,2829,0.933333333333
1514390502669,2830,0.933333333333
1514390502717,2831,0.933333333333
1514390502767,2832,0.933333333333
1514390502822,2833,0.946666666667
1514390502866,2834,0.946666666667
1514390502918,2835,0.946666666667
1514390502968,2836,0.946666666667
1514390503018,2837,0.953333333333
1514390503069,2838,0.953333333333
1514390503118,2839,0.966666666667
1514390503167,2840,0.966666666667
1514390503219,2841,0.966666666667
1514390503268,2842,0.966666666667
1514390503320,2843,0.966666666667
1514390503369,2844,0.946666666667
1514390503420,2845,0.966666666667
1514390503466,2846,0.966666666667
1514390503517,2847,0.966666666667
1514390503569,2848,0.966666666667
1514390503617,2849,0.966666666667
1514390503667,2850,0.966666666667
1514390503719,2851,0.966666666667
1514390503768,2852,0.966666666667
1514390503822,2853,0.966666666667
1514390503869,2854,0.966666666667
1514390503917,2855,0.966666666667
1514390503968,2856,0.966666666667
1514390504018,2857,0.966666666667
1514390504068,2858,0.966666666667
1514390504128,2859,0.966666666667
1514390504184,2860,0.966666666667
1514390504228,2861,0.946666666667
1514390504285,2862,0.933333333333
1514390504321,2863,0.92
1514390504370,2864,0.92
1514390504418,2865,0.893333333333
1514390504469,2866,0.88
1514390504519,2867,0.893333333333
1514390504569,2868,0.9
1514390504619,2869,0.9
1514390504666,2870,0.9
1514390504717,2871,0.9
1514390504767,2872,0.886666666667
1514390504819,2873,0.88
1514390504867,2874,0.813333333333
1514390504918,2875,0.746666666667
1514390504968,2876,0.546666666667
1514390505018,2877,0.32
1514390505070,2878,0.02
1514390505119,2879,0.0
1514390505168,2880,0.0
1514390505220,2881,-0.166666666667
1514390505265,2882,-0.166666666667
1514390505321,2883,-0.166666666667
1514390505368,2884,-0.166666666667
1514390505419,2885,-0.166666666667
1514390505468,2886,-0.14
1514390505519,2887,-0.0666666666667
1514390505569,2888,-0.04
1514390505617,2889,0.0
1514390505667,2890,0.0
1514390505717,2891,0.0
1514390505767,2892,0.0
1514390505821,2893,0.0
1514390505865,2894,0.0
1514390505917,2895,0.0
1514390505967,2896,0.0
1514390506017,2897,0.0
1514390506069,2898,-0.00666666666667
1514390506118,2899,0.0
1514390506167,2900,-0.00666666666667
1514390506217,2901,0.0
1514390506267,2902,0.0
1514390506320,2903,0.0
1514390506367,2904,0.0
1514390506418,2905,-0.02
1514390506465,2906,-0.186666666667
1514390506516,2907,-0.266666666667
1514390506569,2908,-0.366666666667
1514390506617,2909,-0.533333333333
1514390506667,2910,-0.62
1514390506719,2911,-0.633333333333
1514390506767,2912,-0.633333333333
1514390506820,2913,-0.62
1514390506868,2914,-0.586666666667
1514390506917,2915,-0.5
1514390506968,2916,-0.413333333333
1514390507018,2917,-0.366666666667
1514390507067,2918,-0.386666666667
1514390507118,2919,-0.553333333333
1514390507167,2920,-0.633333333333
1514390507218,2921,-0.7
1514390507268,2922,-0.766666666667
1514390507321,2923,-0.786666666667
1514390507367,2924,-0.813333333333
1514390507417,2925,-0.813333333333
1514390507467,2926,-0.82
